Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2025-05-02,150.1498260498047,152.47085955040254,147.75906988784533,147.75906988784533,11346000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,71.79790601748388,-0.0448200070558471,-2.9308179378424697,2.8859979307866226,144.95493911743165,144.4678551268171,7.288039450086598,5.084639831304524,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-05,148.71536254882812,150.23948742398065,147.94833729277258,148.8647943052445,5187400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,67.73176480010918,0.7264271573013446,-2.199368918813707,2.9257960761150517,144.5979313659668,144.63442404532736,7.840599874828689,4.931659219653412,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-06,147.13148498535156,148.3667175741725,145.15911045808897,146.4142551208822,5108600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,66.303287688636,1.1960530541437322,-1.5202845242222194,2.716337578365952,144.16656478881836,144.73234800375968,8.022543994276566,4.989293560320129,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-07,148.79505920410156,149.3230179797694,146.6732680641739,146.9322618333512,6049600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.703949501218,1.6830701126624774,-0.8796135968452801,2.5626837095077573,143.79665939331053,144.89167001161624,7.967651885684798,4.745235014065172,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-08,149.7214813232422,151.2256636902617,148.03798389257275,148.47629271476555,6113600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,77.45692078421574,2.1193585171580196,-0.27981917404462014,2.39917769120264,143.36726516723633,145.08107437677805,8.447690321304442,4.7694269626773345,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-09,149.76133728027344,151.21572442430065,149.21345119176803,149.4624889410834,4707100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,90.80662987440996,2.440207075461501,0.26418607585660414,2.176020999604897,143.09172470092773,145.26461409848375,8.77614514347751,4.387332209983186,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-12,156.61485290527344,156.82403609184686,153.82562721718955,155.70835189663617,7875500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,91.43171771663194,3.2104947185715105,0.8534478043995855,2.3570469141719252,142.92744735717773,145.70972150267158,9.498457730596677,4.523946565949231,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-13,161.64541625976562,162.59175660672386,156.96350991161148,157.61100193846264,11955200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,91.63743197510816,4.178708100072214,1.5184998635341111,2.660208236538103,142.94398208618165,146.33465070883213,10.568325124557143,4.336812701404717,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-14,162.3227996826172,162.78103582294335,160.4400749322533,161.73507425050616,7499400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,90.20226290062011,4.943695517030193,2.2035389942333277,2.740156522796865,143.06438980102538,146.96163694309823,11.397784048467551,4.044370927021494,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-15,158.7864532470703,161.11745799124287,158.2983490160712,160.73891577123783,10169200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,80.56119977182342,5.204604512471832,2.803752097881029,2.400852414590803,143.03287704467775,147.42535522952852,11.489970018864542,4.172447140954197,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-16,159.8722686767578,160.22091238320291,157.90985012314135,159.38414924766633,8515500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,80.23770939548434,5.436326414830262,3.3302669612708757,2.106059453559386,143.23390548706055,147.91346948236105,11.361592344911752,4.153235341368366,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-19,159.02554321289062,161.34657684034707,157.22251235552494,157.69070453617388,10268900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,77.84340796712186,5.488377424804526,3.761889053977606,1.7264883708269196,143.3342256164551,148.34923707963674,10.310380672209849,4.333253967529438,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-20,159.69296264648438,159.7427732359559,156.92366411251575,158.0194362806578,7576400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.43249547470973,5.519853955244201,4.113482034230925,1.4063719210132763,143.5743492126465,148.7940890626504,9.412653187542636,4.126908864289315,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-21,156.5749969482422,160.2806796490965,155.8577822578076,157.74050692033381,6011000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,67.81464843914131,5.232884127606468,4.337362452906034,0.8955216747004338,143.84363021850587,149.09922270522262,8.49824696846504,3.8792931509620803,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-22,156.70449829101562,158.57726687863232,156.21639406981612,156.37576666446228,7603300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,61.87723371911503,4.958746801358188,4.461639322596465,0.49710747876172334,143.982296295166,149.39746880662628,7.98357586437961,3.50929466474665,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-23,155.3696746826172,156.77425125868092,153.66624976270143,154.39345094608825,6527500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,62.101482212835485,4.580975254466836,4.4855065089705395,0.09546874549629614,144.1583866882324,149.63167295862593,7.363312374788518,3.5676411908017513,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-27,161.28680419921875,161.77490843739847,158.3083073823269,158.70677688294603,6976800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,72.23788088792065,4.70481727740659,4.52936866265775,0.17544861474884055,144.42085861206056,150.08873692884526,6.982937855997035,3.7711398810904746,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-28,163.21934509277344,163.6875372720737,160.65922976340565,161.2469551969757,8090700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,72.47052928435461,4.902391158370506,4.603973161800301,0.29841799657020474,144.62788436889647,150.60366273919539,6.58793091442019,3.798179709167087,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-29,162.27297973632812,164.68367835286662,160.86841848296277,164.3649027605764,6994700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,69.54091006489604,4.925824271336694,4.66834338370758,0.25748088762911436,144.90650650024415,151.06128301359274,5.868809511819683,3.843006857182437,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-05-30,164.8928680419922,165.11202247032543,160.9281914567902,162.80094493519584,17547900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,71.80588221841856,5.097042737259613,4.754083254417987,0.3429594828416267,145.17797103881836,151.60369811274566,5.646677394609555,3.9988324129683384,5,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-02,165.92886352539062,166.35720111847093,161.97414321692904,163.53809223359426,7166000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,66.12622247208702,5.255745816219502,4.85441576677829,0.40133004944121176,145.46479568481445,152.1654693053984,5.794330521732649,3.8074294908232287,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-03,168.4889678955078,168.6782390044453,165.94877998093125,166.15797836450872,7155300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,62.95734323313158,5.524416146169301,4.988415842656493,0.5360003035128083,145.81254989624023,152.80560650501053,5.917151902217136,3.576891760652103,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-04,167.45297241210938,169.82380121866686,166.92501365098119,169.05677596951472,6375800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,59.583154949586046,5.5893130197201515,5.108595278069225,0.48071774165092673,146.08717575073243,153.3800130111713,5.616465330919137,3.616736523294648,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-05,170.48126220703125,171.5969463365439,168.11041823176058,168.34949991668026,7707800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,72.2685647642109,5.818035248795439,5.250483272214468,0.5675519765809716,146.44102798461915,154.05065023453835,5.549922638087139,3.6252738988581155,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-06,173.35018920898438,174.11721448154944,171.99542333528828,173.3302619343553,6833700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.03194904173009,6.159791454080931,5.432344908587761,0.7274465454931702,146.97394943237305,154.8074949002029,5.647502357073315,3.719908899890732,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-09,176.4681396484375,178.03210397971034,173.12107175481495,174.1869605971562,9668900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.7709165372151,6.60607750234837,5.667091427339884,0.9389860750084864,147.60933059692383,155.6569319491533,5.833550262282758,3.7761208813245366,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-10,176.79685974121094,177.16544591497188,173.60917986037978,177.0259853951873,11056700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.53103433179477,6.906671564632717,5.915007454798451,0.9916641098342662,148.34875808715822,156.48594872531243,6.3861754006731095,3.8287749478353907,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-11,175.70111083984375,178.8589075527649,175.52179576337005,176.86660563672197,18002900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,84.21244843358748,6.976061056460026,6.127218175130766,0.8488428813292597,149.08731338500976,157.23948449450972,6.865184283644859,3.7512188334143866,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-12,199.09072875976562,201.71061061287196,188.15299562407563,189.2288404702175,54610000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,91.38302550833731,8.8167652381822,6.665127587741053,2.1516376504411463,150.25137649536134,158.88070975981387,10.266004433343946,5.440406473715244,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-13,214.39161682128906,215.7663100485419,200.42557571560238,200.80411795500424,53707400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,95.27739097781678,11.379020095001351,7.607906089193113,3.771114005808238,151.64363876342773,161.05760807595016,14.642823191663007,6.409519316057872,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-16,210.2874755859375,214.34180212477386,209.1717761648836,212.37938350030575,22665300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,88.66530209261444,12.92941340171194,8.672207551696879,4.257205850015062,153.1251383972168,162.9881911155575,17.064093028829593,6.324848380459599,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-17,207.37869262695312,215.04906692268383,206.68139001826583,209.8491578692407,17819200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,84.3164253195465,13.764725603669206,9.690711162091345,4.0740144415778605,154.72633377075195,164.72899509639655,18.51186177456514,6.706231908727452,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-18,210.058349609375,213.89353691348185,208.76336551193813,210.2775040381844,15055400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,86.16010726346983,14.476071326265753,10.647783194926227,3.8282881313395265,156.4031576538086,166.50661684200355,19.802183621421136,6.8990593670578,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-20,204.3802947998047,212.9770826236296,203.8523359962615,212.52881772251567,20879100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.55908104104185,14.415473758576326,11.401321307656247,3.014152450920079,158.01922607421875,167.9918591148585,20.11391081695286,7.251981910903004,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-23,206.24307250976562,206.47219815731987,201.76039352797437,204.71896287196108,13418400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.81246951935015,14.352315780599184,11.991520202244836,2.360795578354349,159.37100219726562,169.4919066989725,20.24766006632481,7.275463820031833,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-24,214.44142150878906,215.53717844523277,207.74728583866343,209.18174565369856,19030600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,80.39267848434841,14.793273230475336,12.551870807890936,2.2414024225844003,161.003095703125,171.25463276994572,20.514877566844334,7.742944566918439,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-25,209.908935546875,216.09502461549334,209.42081609506056,214.11269389498037,11804600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,76.83879518397694,14.60860257195813,12.963217160704374,1.6453854112537556,162.564462890625,172.7704877808057,20.48388277986361,8.01261749211466,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-26,212.0008544921875,213.59468690731828,209.5503164438458,211.1840034093878,10531100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,76.56131275765478,14.464314506683706,13.26343662990024,1.2008778767834656,164.12204467773438,174.30893353419322,20.399588056414764,8.005502959188801,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-27,209.43077087402344,213.82378479488213,209.15184983778025,212.86748844206443,14127500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,73.17041049241962,13.98141189333387,13.407031682586968,0.5743802107469023,165.64217071533204,175.68626048869638,19.80348051352171,8.079501722230493,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-06-30,217.7884979248047,227.34158236375478,217.53946017488383,225.62820142829466,31844200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.86214125556627,14.110450329736551,13.547715412016885,0.5627349177196663,167.41272979736328,177.33732862344573,19.543046737219445,9.00805738400449,6,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-01,218.11721801757812,222.31100499192453,215.47740888830324,218.4559056915047,16962200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.86214125556627,14.076968652498493,13.653566060113207,0.4234025923852869,169.21257537841797,178.93653997223524,19.00360668096701,9.242152387506575,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-02,229.09478759765625,231.0073955673665,215.8858316818183,216.8421280666449,22326900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.71221355956459,14.766018830252705,13.876056614141106,0.8899622161115985,171.34752593994142,180.90353007519292,19.031091037118436,10.083898965803243,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-03,236.40655517578125,237.0739745007691,230.31010091161096,232.32233012429782,18441400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.26164356109534,15.720874145776605,14.245020120468206,1.475854025308399,173.54065216064453,183.08011929482385,19.043055622963735,8.796019475095004,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-07,231.3660125732422,234.34450936514278,228.61664144229658,234.20504884111057,16584300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,62.73539847161572,15.887730334707868,14.57356216331614,1.314168171391728,175.550087890625,184.97368373711475,18.32454437758178,8.161328935431317,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-08,233.59739685058594,240.51068684823716,232.29244154325917,236.2172787027366,20401800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,67.9944307739787,16.01540352668195,14.861930435989303,1.153473090692648,177.48242156982423,186.8804960160744,17.49824950199823,8.441674193901997,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-09,234.90234375,235.5996463472704,231.1070112133756,234.60349543686792,10871600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,71.78676630803697,16.03701898784928,15.0969481463613,0.9400708414879801,179.42132934570313,188.7637057311303,16.517618038817456,8.164885496007482,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-10,234.5928955078125,239.64412733135705,233.09549404712433,239.52434008885572,11486300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,70.17783747859104,15.84651079721786,15.246860676532613,0.5996501206852471,181.32117523193358,190.56092885962764,14.907031123750476,8.167298995843481,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-11,230.16058349609375,233.59462659778504,229.47177639074397,230.96917784329386,10208200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,71.64590609866934,15.16309047829867,15.230106636885825,-0.0670161585871547,183.11942504882813,192.11385649243024,11.941375075943563,7.881325602250655,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-14,228.8828125,230.2404571543801,224.73001529456025,229.05251617775303,11337000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,69.19759999917191,14.352918006769897,15.05466891086264,-0.7017509040927425,184.8935140991211,193.55577633586435,11.274071627334255,7.938371118713109,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-15,234.552978515625,235.19186921532196,228.80294698599664,232.0073929098921,10728800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,67.81775488050354,14.006922413436598,14.845119611377433,-0.8381971979408345,186.6859735107422,195.1635097546785,11.671479309674941,7.7308579968458355,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-16,240.88198852539062,240.9119353364929,232.78603722304194,235.0920330720495,12597500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,76.59390490784205,14.08109848880136,14.69231538686222,-0.6112168980608601,188.5006167602539,196.95639127509858,12.229352851269924,7.834550110632847,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-17,248.31907653808594,251.1641454174946,241.59074713135578,242.91844492625611,17631300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,78.56170003813585,14.57201726693691,14.668255762877159,-0.09623849594024847,190.49269104003906,198.97061422658828,13.01729663712501,8.280106284106525,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-18,245.02479553222656,249.24746349364034,244.57557812907288,248.0695149594882,9678100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,77.67691374570968,14.527785719231673,14.640161754148062,-0.11237603491638914,192.45055725097657,200.7766605522996,13.353815260333983,8.280102741782638,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-21,243.11810302734375,246.37246539869432,242.81863491053127,244.88504107831682,7348400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,71.8918417067819,14.175471734523455,14.547223750223141,-0.37175201569968586,194.3370181274414,202.43710927681116,12.85217322081154,7.2546040988134735,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-22,237.697509765625,241.87026121379984,235.00219016826722,241.56080068075931,11380900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,65.55384514687023,13.305486423808418,14.298876284940198,-0.9933898611317797,196.09653869628906,203.81987008029407,11.95005880155949,7.346198152774562,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-23,241.48094177246094,242.99831288644742,238.2465642905613,239.5343228745851,7255800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,61.108770950255845,12.774056765829869,13.993912381118133,-1.2198556152882638,197.93093078613282,205.29677485253592,11.681581359993167,6.644715241008435,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-24,242.40933227539062,243.65716682243746,240.14326047289407,241.99006169546553,8237900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,56.079862663024294,12.286180842965507,13.652366073487608,-1.3661852305221007,199.64682037353515,206.75216926127533,10.843254657639596,6.325766630039188,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-25,244.6953582763672,245.04475804221545,241.01174825912278,241.92017546444401,7149600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,64.29833170416802,11.946289463671462,13.31115075152438,-1.3648612878529178,201.3078192138672,208.2401374579456,10.025187214553284,6.0574163478683305,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-28,247.2808837890625,247.35075460303275,242.99830708364786,245.57383942254748,6756800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,64.56753747551531,11.750105495565833,12.998941700332672,-1.2488362047668389,203.0069808959961,209.7711471179894,8.587470755877435,5.715114436753325,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-29,249.54693603515625,252.63159456561309,246.16280940380028,248.269154696803,8415300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,65.2780864266316,11.643263471860166,12.72780605463817,-1.0845425827780044,204.8221905517578,211.33098197748612,7.9518415120503585,5.85626801017604,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-30,250.16587829589844,250.6150956903345,245.17454006359685,248.20926700659982,8441400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,66.14239534001663,11.47624288181538,12.477493420073614,-1.0012505382582333,206.62806274414064,212.8539190880121,6.9885571950977745,5.777119606069249,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-07-31,253.33038330078125,260.4180744062891,252.88116590919395,255.3269185810407,15548700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,74.66526711382186,11.467042045197559,12.275403145098403,-0.8083610999008446,208.51415954589845,214.44123141008149,7.239197141171847,6.1436251055922595,7,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-01,243.99658203125,247.9796755175081,241.5807760981512,247.4006784411257,12718200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,63.733671354482404,10.58457813124437,11.937238142327598,-1.352660011083227,210.20023193359376,215.60026476777438,7.216602258393416,6.589279772935845,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-04,252.092529296875,252.47187587952433,245.47400988041724,245.47400988041724,8614800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,65.26498102820086,10.41839760296915,11.63347003445591,-1.2150724314867585,212.11058258056642,217.03133396499402,7.278459574419162,6.738306317146489,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-05,255.22708129882812,258.04218807435944,250.9345274742257,254.9675372005424,11197300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,63.21986326218955,10.41952073791822,11.390680175148372,-0.9711594372301526,214.08103424072266,218.5292064094581,7.59008245060861,6.665575066195261,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-06,255.9857635498047,256.3950569378679,251.28393149669674,256.3950569378679,9930200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,58.05706416286673,10.362181370928653,11.184980414304428,-0.8227990433757757,216.0933560180664,219.9980910031972,7.876914878530777,6.296215676842915,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-07,248.9579620361328,257.3134724035261,246.0929388308025,257.2635407435208,11954200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,53.83267800948875,9.638547485490903,10.875693828541724,-1.2371463430508207,217.84677917480468,221.13377222017508,7.627653860292576,6.7639762631397815,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-08,249.61683654785156,250.45537774368046,247.43062789044657,249.5968669291825,8313300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,56.490539135618874,9.014316653270896,10.503418393487559,-1.4891017402166629,219.57472900390624,222.25075513498592,6.8812058961503295,6.72618478921627,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-11,252.2422637939453,254.24879152952167,245.13460296356985,247.96967944845494,9012100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,65.38542614598387,8.631955449330832,10.129125804656214,-1.4971703553253821,221.3741146850586,223.42689272945492,5.776946008617805,6.7974901968502195,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-12,253.42022705078125,257.4232748564674,250.64504419347222,252.14244567327302,9998400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,63.36612115950763,8.327983421725605,9.768897328070093,-1.4409139063444876,223.14466186523438,224.60310191852653,5.175613053022922,6.903020735576845,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-13,243.75698852539062,257.22363989845076,242.21966303994236,256.7245060712804,14182100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,51.26191330747021,7.224066270758982,9.259931116607872,-2.0358648458488897,224.70122436523437,225.35423472663885,5.011422307700589,7.723740057645775,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-14,244.53564453125,248.48877580274322,242.1497855128036,244.52565210627603,10285600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.84610344871189,6.338963383480376,8.675737569982372,-2.336774186501996,226.22215789794922,226.10644687583928,5.066601274685684,7.888452950991986,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2025-08-15,247.84988403320312,250.1958190384285,242.50914616123305,246.49223945765132,11554000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,50.540682713058565,5.837651584389647,8.108120372863828,-2.270468788474181,227.8300961303711,226.959130685932,5.026460461899339,8.126611905121312,8,2025,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
